capture_source,evaluation_split,request_id,sequence_id,position,layer,projection,expert_id,expert_stratum,router_rank,router_coefficient,selector,action_count,logical_bpw_projection,jaccard_with_exact
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,80,20,up,72,hot,4,0.10693359375,backward_elimination,3584,1.75,0.75
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,80,20,up,72,hot,4,0.10693359375,backward_elimination,4096,2.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,diagonal,512,0.25,0.2472594397076735
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,diagonal,1024,0.5,0.2367149758454106
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,diagonal,1536,0.75,0.2234169653524492
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,diagonal,2048,1.0,0.2446065025828016
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,diagonal,2560,1.25,0.3298701298701298
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,diagonal,3072,1.5,0.5095823095823095
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,diagonal,3584,1.75,0.75
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,diagonal,4096,2.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_16,512,0.25,0.7414965986394558
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_16,1024,0.5,0.6279809220985691
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_16,1536,0.75,0.6228209191759112
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_16,2048,1.0,0.7080900750625522
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_16,2560,1.25,0.7704011065006916
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_16,3072,1.5,0.8236865538735529
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_16,3584,1.75,0.8784067085953878
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_16,4096,2.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_8,512,0.25,0.6981757877280266
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_8,1024,0.5,0.5987509758001561
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_8,1536,0.75,0.6058546785154209
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_8,2048,1.0,0.6842105263157895
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_8,2560,1.25,0.7594501718213058
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_8,3072,1.5,0.8038755137991779
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_8,3584,1.75,0.8843322818086226
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_8,4096,2.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_4,512,0.25,0.6897689768976898
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_4,1024,0.5,0.6025039123630673
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_4,1536,0.75,0.6134453781512605
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_4,2048,1.0,0.6967688483844242
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_4,2560,1.25,0.7624784853700516
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_4,3072,1.5,0.8044052863436123
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_4,3584,1.75,0.8793917147351862
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,block_refresh_4,4096,2.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,exact_marginal_fixed_greedy,512,0.25,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,exact_marginal_fixed_greedy,1024,0.5,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,exact_marginal_fixed_greedy,1536,0.75,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,exact_marginal_fixed_greedy,2048,1.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,exact_marginal_fixed_greedy,2560,1.25,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,exact_marginal_fixed_greedy,3072,1.5,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,exact_marginal_fixed_greedy,3584,1.75,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,exact_marginal_fixed_greedy,4096,2.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,backward_elimination,512,0.25,0.1797235023041474
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,backward_elimination,1024,0.5,0.2212283840190816
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,backward_elimination,1536,0.75,0.2362173038229376
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,backward_elimination,2048,1.0,0.309462915601023
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,backward_elimination,2560,1.25,0.4325685506435366
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,backward_elimination,3072,1.5,0.5737704918032787
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,backward_elimination,3584,1.75,0.75
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,128,20,up,72,hot,2,0.13671875,backward_elimination,4096,2.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,diagonal,512,0.25,0.2848180677540778
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,diagonal,1024,0.5,0.256441717791411
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,diagonal,1536,0.75,0.2492883285888572
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,diagonal,2048,1.0,0.2595325953259532
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,diagonal,2560,1.25,0.3233393641767899
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,diagonal,3072,1.5,0.5058823529411764
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,diagonal,3584,1.75,0.75
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,diagonal,4096,2.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_16,512,0.25,0.6623376623376623
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_16,1024,0.5,0.6037588097102584
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_16,1536,0.75,0.5802469135802469
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_16,2048,1.0,0.6663954434499593
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_16,2560,1.25,0.768566493955095
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_16,3072,1.5,0.825854383358098
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_16,3584,1.75,0.8808711624245604
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_16,4096,2.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_8,512,0.25,0.7210084033613445
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_8,1024,0.5,0.6241078509119746
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_8,1536,0.75,0.5966735966735967
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_8,2048,1.0,0.6918628665840562
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_8,2560,1.25,0.7468440805185943
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_8,3072,1.5,0.8215238659946635
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_8,3584,1.75,0.8798846052976659
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_8,4096,2.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_4,512,0.25,0.7152428810720268
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_4,1024,0.5,0.6449799196787148
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_4,1536,0.75,0.6159915833771699
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_4,2048,1.0,0.7109440267335004
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_4,2560,1.25,0.7734672670592311
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_4,3072,1.5,0.8312965722801788
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_4,3584,1.75,0.8774227344159246
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,block_refresh_4,4096,2.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,exact_marginal_fixed_greedy,512,0.25,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,exact_marginal_fixed_greedy,1024,0.5,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,exact_marginal_fixed_greedy,1536,0.75,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,exact_marginal_fixed_greedy,2048,1.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,exact_marginal_fixed_greedy,2560,1.25,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,exact_marginal_fixed_greedy,3072,1.5,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,exact_marginal_fixed_greedy,3584,1.75,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,exact_marginal_fixed_greedy,4096,2.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,backward_elimination,512,0.25,0.2161520190023753
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,backward_elimination,1024,0.5,0.2285542891421715
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,backward_elimination,1536,0.75,0.2600492206726825
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,backward_elimination,2048,1.0,0.3242806336889751
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,backward_elimination,2560,1.25,0.4353798710400897
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,backward_elimination,3072,1.5,0.592122311479658
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,backward_elimination,3584,1.75,0.75
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,144,20,up,72,hot,4,0.1357421875,backward_elimination,4096,2.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,diagonal,512,0.25,0.2610837438423645
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,diagonal,1024,0.5,0.244228432563791
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,diagonal,1536,0.75,0.2447325769854132
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,diagonal,2048,1.0,0.2545176110260337
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,diagonal,2560,1.25,0.3274565724656468
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,diagonal,3072,1.5,0.5062515322382937
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,diagonal,3584,1.75,0.75
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,diagonal,4096,2.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_16,512,0.25,0.7444633730834753
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_16,1024,0.5,0.6489533011272142
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_16,1536,0.75,0.620253164556962
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_16,2048,1.0,0.7166806370494552
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_16,2560,1.25,0.7746967071057193
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_16,3072,1.5,0.8312965722801788
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_16,3584,1.75,0.899311075781664
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_16,4096,2.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_8,512,0.25,0.6869851729818781
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_8,1024,0.5,0.574173712528824
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_8,1536,0.75,0.5593908629441624
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_8,2048,1.0,0.6650406504065041
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_8,2560,1.25,0.7492312948411343
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_8,3072,1.5,0.8204444444444444
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_8,3584,1.75,0.8853235139400316
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_8,4096,2.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_4,512,0.25,0.7716262975778547
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_4,1024,0.5,0.6215360253365004
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_4,1536,0.75,0.620253164556962
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_4,2048,1.0,0.6932616783794957
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_4,2560,1.25,0.7624784853700516
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_4,3072,1.5,0.8280273728057126
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_4,3584,1.75,0.8868123190313241
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,block_refresh_4,4096,2.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,exact_marginal_fixed_greedy,512,0.25,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,exact_marginal_fixed_greedy,1024,0.5,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,exact_marginal_fixed_greedy,1536,0.75,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,exact_marginal_fixed_greedy,2048,1.0,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,exact_marginal_fixed_greedy,2560,1.25,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,exact_marginal_fixed_greedy,3072,1.5,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,exact_marginal_fixed_greedy,3584,1.75,1.0
cross_reference,test,tfprod-req000106-bd8b34bc,tfprod-seq000106-bd8b34bc,160,20,up,72,hot,5,0.0888671875,exact_marginal_fixed_greedy,4096,2.0,1.0
