layout_id,allocation_policy,mean_budget_quanta_per_expert,average_allowed_total_bpw,average_actual_total_bpw_mean,groups,recovery_p10,recovery_median,recovery_p90,recovery_mean,remaining_damage_median,baseline_recovery_p10,baseline_recovery_median,p10_remaining_damage_ratio_vs_baseline_same_budget,median_remaining_damage_ratio_vs_baseline_same_budget
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,448,0.3100179036458333,0.30957794189453125,128,0.8999156773156041,0.9578500532125052,0.9863500385458033,0.9488769944774967,0.04214994678749484,0.9001755732513975,0.9585924105943036,1.0026035304610161,1.0179280511725775
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,480,0.3308512369791667,0.33041636149088544,128,0.9063901872096892,0.9598864437140732,0.9871870494824437,0.9520842209380544,0.04011355628592683,0.9066623664107306,0.9609084144008242,1.0029160713698733,1.0261429837415594
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,512,0.3516845703125,0.3513031005859375,128,0.9124145195007017,0.962304868857465,0.9882209659583707,0.9549971055203622,0.03769513114253498,0.9098269668771569,0.9618158811575466,0.9713045848195015,0.9871939509214288
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,544,0.3725179036458333,0.372100830078125,128,0.9181446636256997,0.9644774162997409,0.9887283661298825,0.9576846151950185,0.03552258370025907,0.9137727475705191,0.9635915628345593,0.9492977459909663,0.9756690060285662
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,576,0.3933512369791667,0.39303080240885424,128,0.9215716868041521,0.966489605545666,0.9893808843064743,0.9598764231761598,0.033510394454334014,0.9170405818002464,0.9651352079339564,0.9453816685045267,0.9611528556044726
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,608,0.4141845703125,0.4138603210449219,128,0.9256699215351543,0.968446174375529,0.9898820348612535,0.961983763530092,0.031553825624470955,0.9203051024547361,0.9663634598805249,0.9326830293323213,0.9380817858315242
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,640,0.4350179036458333,0.4346923828125,128,0.9294353725866016,0.9691343397473065,0.9902831670607638,0.9638382857801747,0.03086566025269355,0.9244514212184815,0.9674579792249224,0.9340298461135399,0.9484862807392738
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,672,0.4558512369791667,0.4555155436197917,128,0.9335166692904578,0.9710762721121364,0.9907177700110067,0.9655345368108661,0.02892372788786357,0.9271856395583509,0.9687777638574078,0.9130524570468426,0.9263823307135546
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,704,0.4766845703125,0.47624079386393225,128,0.9371224234265672,0.9716670982712619,0.9911460343109194,0.9670762891152477,0.028332901728738147,0.9305773711405315,0.9697247336536534,0.9057216300568981,0.9358431864681901
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,736,0.4975179036458333,0.49713261922200513,128,0.9398710176335678,0.9730704898005655,0.9917274542463442,0.9685100125984283,0.02692951019943446,0.9358014342608135,0.9707474329478477,0.936609434714049,0.9205862224475473
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,768,0.5183512369791666,0.51800537109375,128,0.9430049484390642,0.9744039530921247,0.9920685447675921,0.9698504630354045,0.025596046907875314,0.9392539230749132,0.9712947045031406,0.9382507389114708,0.8916837978788872
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,800,0.5391845703125,0.5388412475585938,128,0.9459388435186044,0.9748763247759913,0.9924524018532849,0.970935444062986,0.025123675224008712,0.9415941302853994,0.9724459681291552,0.9256117021382383,0.9117966960977609
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,832,0.5600179036458334,0.559600830078125,128,0.948644882092189,0.9754366957107901,0.9927549905821946,0.9720455861526119,0.024563304289209942,0.9441363505927166,0.9729613713078733,0.9192940033938317,0.9084522950071969
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,864,0.5808512369791666,0.58050537109375,128,0.951347462437504,0.9761357780407245,0.9929721073939566,0.9730425192754693,0.02386422195927551,0.9462632709518589,0.973314461840572,0.9053870308873783,0.8942754617389757
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,896,0.6016845703125,0.6012776692708333,128,0.9528505804394095,0.976989765027381,0.993199301330207,0.9739338067361212,0.023010234972619004,0.9476383821981722,0.9739746352401633,0.9004576546705674,0.8841464926604681
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,928,0.6225179036458334,0.622100830078125,128,0.9544134575900564,0.9773673562085112,0.9934117689905362,0.9747602581843499,0.02263264379148877,0.9484540527026574,0.9746668263757374,0.8843865483153859,0.8933994661376576
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,960,0.6433512369791666,0.642828623453776,128,0.9564045980071929,0.9776547430421006,0.9936990903210011,0.9754607860960607,0.02234525695789935,0.949329036167168,0.9754609761397897,0.8603625961533355,0.910600889635706
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,992,0.6641845703125,0.6636276245117188,128,0.9572060522052326,0.9781958651666727,0.9939788544143923,0.9762084210041592,0.021804134833327327,0.9498714328733168,0.975969531196258,0.8536838423212854,0.907353702143837
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1024,0.6850179036458334,0.6845868428548177,128,0.9584135991314563,0.979143914372956,0.9942085979369021,0.9768415557389977,0.020856085627043996,0.9508735411360718,0.9768166483340568,0.8465173723131736,0.899614772167822
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1056,0.7058512369791666,0.7053858439127604,128,0.9592787633553576,0.9797933385057214,0.9943789640573346,0.9774387284381438,0.020206661494278633,0.9518444085279324,0.9774346883124843,0.8456180352028815,0.8954745130091851
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1088,0.7266845703125,0.7262026468912761,128,0.9599883447728406,0.9802379129996154,0.9945284774557919,0.977977200196415,0.01976208700038462,0.9523432335957221,0.977731152242973,0.8395797332898323,0.8874319504990399
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1120,0.7475179036458334,0.7470474243164062,128,0.9607275433887785,0.9806535849408607,0.9946048180588655,0.9784762879607816,0.019346415059139255,0.9529781400513924,0.9782303637475548,0.8351957292660085,0.8886880255964875
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1152,0.7683512369791666,0.7678693135579426,128,0.9615246989414675,0.9810896844593348,0.9947550779056024,0.9789504658128867,0.018910315540665246,0.9536338048335691,0.9786215181550462,0.8298136372938479,0.884549037570169
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1184,0.7891845703125,0.7887306213378906,128,0.9621646187432016,0.9816427022582609,0.9947908418567062,0.979354674199986,0.01835729774173911,0.9541185698151823,0.9790148402114585,0.8246338683077548,0.8747752186172385
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1216,0.8100179036458334,0.8095194498697917,128,0.9630441912638176,0.981670371059113,0.9948737658815312,0.9797484068627211,0.018329628940886966,0.9543621823796534,0.9792873293503128,0.8097628384339423,0.8849476366855568
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1248,0.8308512369791666,0.8303146362304688,128,0.9632702690206536,0.9821645227085927,0.9949079769930016,0.9801094164083302,0.01783547729140733,0.9554837200676043,0.9795919354256215,0.825085362818405,0.8739426135391133
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1280,0.8516845703125,0.8510716756184895,128,0.9634919493325702,0.9826654854822062,0.9949371559900106,0.98042122477386,0.017334514517793775,0.9562847698289572,0.9798040360003435,0.8351334426145349,0.8583157762654261
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1312,0.8725179036458334,0.8719825744628906,128,0.9643364491697926,0.9831857091395061,0.9949446628848256,0.9807182221384612,0.016814290860493908,0.9566958825387013,0.980062598111243,0.8235602737333304,0.8433541619069087
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1344,0.8933512369791666,0.892553965250651,128,0.9648212018444058,0.98333024630893,0.9949484999734484,0.9809495002781013,0.016669753691070044,0.9571874826345936,0.9803069411200849,0.8216942221673609,0.8464786396424915
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1376,0.9141845703125,0.9130859375,128,0.9648455280963792,0.9835528461509653,0.99517567838268,0.9811953574987315,0.016447153849034724,0.9577873192640955,0.9807038816517095,0.8327941104607398,0.8523555645838916
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1408,0.9350179036458334,0.9332377115885416,128,0.9649049174993578,0.9839874864514118,0.9952985158180415,0.9814116149654469,0.016012513548588236,0.958614748443398,0.9808641590596682,0.8480094038486915,0.8367812837971138
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1440,0.9558512369791666,0.95318603515625,128,0.9650488282636156,0.9843792518997009,0.9953950371054638,0.9816233976697246,0.01562074810029912,0.9589124199637181,0.9809505000190166,0.8506505300512028,0.8200083002647266
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1472,0.9766845703125,0.9727554321289062,128,0.9652177387534795,0.9845729416423301,0.9954302571738904,0.9818064812972233,0.015427058357669887,0.9595107165785641,0.9810470729037443,0.8590485755079096,0.8139670605664703
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1504,0.9975179036458334,0.9914080301920574,128,0.9654254385410336,0.9846564223165384,0.9954850118862539,0.9819610820682054,0.015343577683461618,0.9597934145724486,0.9810847433301539,0.8599228482425256,0.8111747015266112
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1506,0.9988199869791666,0.9926185607910156,128,0.9652096050246936,0.9847002352612337,0.9954693276482345,0.981980760460584,0.015299764738766264,0.9599031022312804,0.9811209286474146,0.8676580212259496,0.8104087565022658
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1507,0.9994710286458334,0.9932785034179688,128,0.9652341086239619,0.9847014768686132,0.9954933539942723,0.9819847421726706,0.015298523131386799,0.9599110028923697,0.9811148729972374,0.8672177875315581,0.8100831479263491
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1536,1.0183512369791667,1.0097440083821616,128,0.9655736478614501,0.9847765950719586,0.9955158493167044,0.9821046827689818,0.015223404928041417,0.9601575923720707,0.9811929118952065,0.8640630470940022,0.8094503967449025
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1568,1.0391845703125,1.0270945231119792,128,0.9656796903418525,0.9848581569406537,0.9955707531202116,0.9822453245158778,0.015141843059346294,0.9602316845453558,0.9812319689482707,0.8630063724295742,0.8067891095028378
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1600,1.0600179036458333,1.0436503092447917,128,0.9660517059493248,0.9849677417751499,0.9956196494037458,0.9823715284249188,0.015032258224850104,0.9600008544101492,0.9813297985207166,0.8487254802584852,0.805147081113719
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1632,1.0808512369791667,1.0602200826009114,128,0.9661067960162644,0.9851773494588674,0.9957083611474316,0.9825008410031933,0.014822650541132631,0.9603058940991231,0.9815172826312157,0.8538598669629418,0.8019735542873597
q3_physical_training_coselection_replicated2,pooled_router_square_multi_budget_column_generated,1664,1.1016845703125,1.076403299967448,128,0.9661587311353236,0.9852660775421682,0.9957611847586972,0.9826130624512514,0.014733922457831783,0.9603099280330801,0.9815988290937159,0.8526381331049689,0.8007057014399039
q3_physical_training_coselection_replicated2,uniform_per_expert,384,0.2683512369791667,0.26205952962239587,128,0.8140228451033955,0.9137075368196401,0.9738582211945492,0.9033015481061364,0.08629246318035988,0.8176040973573951,0.9190111844688075,1.0196344994712787,1.0654861737930303
q3_physical_training_coselection_replicated2,uniform_per_expert,416,0.2891845703125,0.2672920227050781,128,0.8189173671406385,0.915118095373312,0.9751200009920851,0.9077502553071226,0.08488190462668799,0.8207643311162259,0.9206209983104543,1.0103046675200857,1.0693244160296238
q3_physical_training_coselection_replicated2,uniform_per_expert,448,0.3100179036458333,0.2775421142578125,128,0.834916345648721,0.9208265823077656,0.9763568681700173,0.9130024705634812,0.0791734176922344,0.8315986479510016,0.9223806306072649,0.9802988654345598,1.0200213981594755
q3_physical_training_coselection_replicated2,uniform_per_expert,480,0.3308512369791667,0.29227447509765625,128,0.8389249597876342,0.9219328605374127,0.9789091872224276,0.9183644429209837,0.07806713946258725,0.834794433319183,0.9270014719322968,0.9749976556393438,1.0694344328447702
q3_physical_training_coselection_replicated2,uniform_per_expert,512,0.3516845703125,0.3424491882324219,128,0.8491345621453004,0.9286826835233439,0.9817396404923916,0.926591157200328,0.07131731647665607,0.8485272260444042,0.937031685119646,0.995990460298336,1.132590519726722
q3_physical_training_coselection_replicated2,uniform_per_expert,544,0.3725179036458333,0.3494351704915364,128,0.8590128729916571,0.9380968127806063,0.9832352560235732,0.9297081303660557,0.061903187219393696,0.8659719029256879,0.942348335609206,1.0519221721858247,1.0737450145373173
q3_physical_training_coselection_replicated2,uniform_per_expert,576,0.3933512369791667,0.3600578308105469,128,0.8681168960120376,0.9429067581364503,0.9833344029251602,0.9326931297524736,0.05709324186354969,0.8671109257651817,0.9436948824614433,0.9924300003393934,1.0139973835318483
q3_physical_training_coselection_replicated2,uniform_per_expert,608,0.4141845703125,0.37508138020833337,128,0.8702979429020227,0.9438225954570363,0.984972137427211,0.9358810622789234,0.056177404542963716,0.8687080692182695,0.9453741201833206,0.9878905453344554,1.0284027411822214
q3_physical_training_coselection_replicated2,uniform_per_expert,640,0.4350179036458333,0.3915824890136719,128,0.8815272752769107,0.9448738700850695,0.9854259438372704,0.9390200621746142,0.05512612991493049,0.8710942206319278,0.9457675159247549,0.9190644927160885,1.0164780547106331
